8615,8.7329,47.3765
8616,8.707,47.3295
8617,8.7183,47.3115
8311,8.6752,47.4752
8352,8.8048,47.5022
8352,8.7975,47.4869
8353,8.8614,47.4901
8354,8.8506,47.4747
8363,8.9169,47.4341
8400,8.7295,47.4916
8401,8.75,47.5
8402,8.75,47.5
8404,8.7652,47.5382
8404,8.7592,47.5075
8404,8.7505,47.5277
8405,8.7783,47.4776
8406,8.7006,47.4832
8408,8.6833,47.5077
8409,8.7814,47.5098
8410,8.75,47.5
8411,8.75,47.5
8412,8.6889,47.5372
8412,8.6788,47.544
8412,8.6631,47.5541
8413,8.6635,47.5318
8418,8.8173,47.4715
8421,8.6235,47.5286
8422,8.6424,47.5097
8442,8.7107,47.5481
8471,8.7327,47.5563
8471,8.7144,47.5713
8471,8.7341,47.5664
8471,8.7386,47.5489
8471,8.7169,47.5616
8472,8.7243,47.5348
8474,8.7652,47.5591
8479,8.7845,47.5782
8482,8.758,47.4674
8483,8.7852,47.4551
8486,8.8047,47.4499
8487,8.8181,47.4398
8487,8.8303,47.4515
8488,8.8753,47.4385
8495,8.9122,47.4204
8523,8.874,47.5147
8542,8.788,47.5227
8543,8.822,47.538
8543,8.8284,47.5493
8543,8.8296,47.5259
8544,8.8018,47.5381
8545,8.7873,47.5411
8545,8.7956,47.5541
8546,8.8173,47.5489
8548,8.8272,47.5625
8010,8.55,47.3667
8010,8.55,47.3667
8010,8.55,47.3667
8010,8.55,47.3667
8010,8.55,47.3667
8010,8.55,47.3667
8010,8.55,47.3667
8011,8.4488,47.395
8012,8.4488,47.395
8015,8.55,47.3667
8080,8.4303,47.4201
8102,8.465,47.4113
8103,8.4444,47.4112
8104,8.4376,47.4223
8142,8.4548,47.3667
8901,8.4525,47.3457
8902,8.4239,47.3821
8903,8.4396,47.352
8904,8.4355,47.3355
8951,8.4206,47.4111
8952,8.4474,47.3944
8953,8.3897,47.4028
8954,8.4131,47.4229
8955,8.3929,47.4295
8970,8.4224,47.3798
8000,8.55,47.3667
8001,8.5413,47.372
8002,8.5325,47.3606
8003,8.5161,47.3726
8004,8.5234,47.378
8005,8.5207,47.3868
8006,8.5432,47.3858
8008,8.5614,47.3536
8010,8.55,47.3667
8010,8.55,47.3667
8010,8.55,47.3667
8016,8.55,47.3667
8020,8.55,47.3667
8021,8.55,47.3667
8021,8.55,47.3667
8022,8.5374,47.3674
8023,8.5381,47.3748
8024,8.55,47.3667
8026,8.55,47.3667
8027,8.55,47.3667
8030,8.55,47.3667
8031,8.55,47.3667
8032,8.5644,47.3667
8033,8.548,47.3836
8034,8.55,47.3667
8036,8.55,47.3667
8036,8.55,47.3667
8037,8.5243,47.3985
8038,8.5369,47.3416
8039,8.55,47.3667
8040,8.5068,47.3802
8041,8.5156,47.3361
8042,8.55,47.3667
8044,8.5728,47.3804
8045,8.5057,47.3516
8046,8.5083,47.4222
8047,8.487,47.3739
8048,8.4839,47.3868
8049,8.5004,47.4087
8050,8.5508,47.4119
8051,8.5788,47.3996
8052,8.5406,47.4245
8053,8.5974,47.3613
8055,8.4903,47.3642
8057,8.5474,47.3999
8059,8.5307,47.3828
8061,8.55,47.3667
8063,8.497,47.3666
8064,8.4852,47.3987
8066,8.55,47.3667
8068,8.55,47.3667
8070,8.55,47.3667
8071,8.55,47.3667
8074,8.5307,47.3828
8075,8.55,47.3667
8080,8.55,47.3667
8080,8.4303,47.4201
8081,8.55,47.3667
8085,8.55,47.3667
8086,8.55,47.3667
8087,8.55,47.3667
8088,8.55,47.3667
8090,8.55,47.3667
8091,8.55,47.3667
8092,8.55,47.3667
8093,8.55,47.3667
8096,8.5307,47.3828
8098,8.55,47.3667
8099,8.55,47.3667
1961,7.4385,46.211
1968,7.4518,46.1933
1973,7.4716,46.2171
2512,7.1986,47.1233
2513,7.1626,47.1073
5273,8.1269,47.5563
5274,8.1266,47.5695
5275,8.1152,47.575
5276,8.1574,47.5685
5277,8.1651,47.544
6571,8.8415,46.0945
6572,8.9062,46.1544
6573,8.8791,46.143
6575,8.8134,46.1221
6577,8.7635,46.1074
6578,8.7757,46.1023
6579,8.8402,46.1188
6594,8.9209,46.158
6655,8.656,46.158
6655,8.6463,46.172
6655,8.6907,46.169
6656,8.7171,46.178
6657,8.6395,46.149
6658,8.6009,46.1709
6659,8.6079,46.1555
6802,8.9042,46.1272
6803,8.9486,46.1044
6804,8.9344,46.1178
6806,8.8872,46.0885
6809,9.0095,46.1309
6835,9.044,45.8648
6837,9.0686,45.8911
6837,9.055,45.88
6838,9.0385,45.9191
6838,9.0581,45.9033
6838,9.0355,45.9056
6839,9.0473,45.8594
6911,8.971,45.9681
7516,9.6947,46.3557
7602,9.6725,46.3726
7603,9.6378,46.3326
7604,9.6093,46.3395
7605,9.5856,46.3434
7606,9.5795,46.3152
7608,9.5171,46.3506
7610,9.5047,46.3864
8238,8.6876,47.6964
8750,8.9292,46.9967
8750,9.0533,47.0384
8750,9.0097,47.0346
8752,9.0108,47.0821
8753,9.0917,47.0958
8754,9.051,47.066
8755,9.0978,47.0439
8756,9.0906,47.0146
8757,9.1196,47.1085
8758,9.1557,47.0838
8759,9.05,47.05
8762,9.1172,47.009
8765,9.1704,46.9985
8766,9.1853,46.9588
8767,9.1472,46.9035
8772,9.0457,46.988
8774,9.0317,46.9796
8775,8.9987,46.9802
8775,9.0475,46.9617
8777,9.0547,46.9302
8783,8.9724,46.8705
8784,8.9869,46.9422
8865,9.0093,47.1523
8866,9.0616,47.1365
8867,9.0258,47.129
8868,9.0339,47.1152
8874,9.1746,47.0968
9491,9.5167,47.2333
9494,9.5,47.1667
9494,9.5,47.1667
9656,9.263,47.1831
9657,9.2987,47.209
9658,9.352,47.215
